SeniorCitizen,tenure,MonthlyCharges,EstimatedTotalSpend,NumActiveServices,AvgMonthlyChargePerService,gender_Male,Dependents_Yes,PhoneService_Yes,MultipleLines_Yes,InternetService_Fiber optic,Contract_One year,Contract_Two year,TenureGroup_Established,TenureGroup_Loyal,TenureGroup_Veteran
2.219295997670145,0.49233789738919875,-1.382196989001107,-0.5376864807721613,1.1537269335129055,-1.5338263306148172,0.986734858419379,-0.6614252321892423,0.33873373268402507,1.1643082947205563,-0.8849117374454828,-0.5215343831066597,1.7201406902129501,-0.422586363921835,1.8174906180906587,-0.691133209829906
2.219295997670145,1.6028614313666885,1.5874383873072155,2.5639911982248216,1.1537269335129055,0.8820835381481009,0.986734858419379,-0.6614252321892423,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.5215343831066597,-0.5813477965434338,-0.422586363921835,-0.5502091675447199,1.446899072099442
-0.45059334178488003,1.3972089250745607,0.06887484260409606,0.9801934388739161,1.1537269335129055,-0.35332491746930034,0.986734858419379,1.511886682475227,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.5215343831066597,1.7201406902129501,-0.422586363921835,-0.5502091675447199,1.446899072099442
-0.45059334178488003,-0.001228117711907749,-1.550926271745898,-0.7434032288442761,1.1537269335129055,-1.6710939367945283,0.986734858419379,1.511886682475227,0.33873373268402507,1.1643082947205563,1.1300562052513259,1.917419124014857,-0.5813477965434338,-0.422586363921835,1.8174906180906587,-0.691133209829906
2.219295997670145,-0.49479413281301426,0.710046117034302,-0.22712055142458148,-0.5469006295001038,0.9644441018559278,0.986734858419379,-0.6614252321892423,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.5215343831066597,-0.5813477965434338,2.366380189647975,-0.5502091675447199,-0.691133209829906
-0.45059334178488003,-0.9472296466556952,0.5075709777405528,-0.6770429875306907,1.1537269335129055,0.0035708585979489357,-1.0134434711284752,-0.6614252321892423,0.33873373268402507,1.1643082947205563,-0.8849117374454828,-0.5215343831066597,-0.5813477965434338,-0.422586363921835,-0.5502091675447199,-0.691133209829906
2.219295997670145,1.191556418782433,0.7775378301322184,1.4057837864983773,1.1537269335129055,0.22319902848548695,0.986734858419379,-0.6614252321892423,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.5215343831066597,1.7201406902129501,-0.422586363921835,-0.5502091675447199,1.446899072099442
-0.45059334178488003,1.6028614313666885,0.06887484260409606,1.1306099858513763,1.1537269335129055,-0.35332491746930034,0.986734858419379,1.511886682475227,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.5215343831066597,-0.5813477965434338,-0.422586363921835,-0.5502091675447199,1.446899072099442
2.219295997670145,0.039902383546517796,0.8112836866811767,0.31836063217309074,1.1537269335129055,0.2506525497214292,0.986734858419379,-0.6614252321892423,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.5215343831066597,1.7201406902129501,-0.422586363921835,1.8174906180906587,-0.691133209829906
-0.45059334178488003,1.2326869200408586,-1.550926271745898,-0.4779622635899344,-0.5469006295001038,-1.4880704618882465,0.986734858419379,-0.6614252321892423,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,1.917419124014857,-0.5813477965434338,-0.422586363921835,-0.5502091675447199,1.446899072099442
-0.45059334178488003,1.561730930108263,0.8450295432301349,1.8229685035564507,1.1537269335129055,0.27810607095737144,0.986734858419379,-0.6614252321892423,0.33873373268402507,1.1643082947205563,-0.8849117374454828,-0.5215343831066597,1.7201406902129501,-0.422586363921835,-0.5502091675447199,1.446899072099442
-0.45059334178488003,-0.12461962148718438,1.1487422521707586,0.2918165356476566,1.1537269335129055,0.5251877620808517,-1.0134434711284752,-0.6614252321892423,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.5215343831066597,1.7201406902129501,-0.422586363921835,1.8174906180906587,-0.691133209829906
-0.45059334178488003,1.3149479225577096,0.6088085473874274,1.3801244931904575,-0.5469006295001038,0.8546300169121587,0.986734858419379,1.511886682475227,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.5215343831066597,-0.5813477965434338,-0.422586363921835,-0.5502091675447199,1.446899072099442
-0.45059334178488003,-0.5770551353298653,-0.2010920097875696,-0.5310504566408027,-0.5469006295001038,-0.023882662637993317,-1.0134434711284752,-0.6614252321892423,0.33873373268402507,-0.8588790482163563,1.1300562052513259,-0.5215343831066597,-0.5813477965434338,2.366380189647975,-0.5502091675447199,-0.691133209829906
2.219295997670145,0.5745988999060498,0.17011241225097068,0.44090587779884516,-0.5469006295001038,0.3787689821558265,-1.0134434711284752,1.511886682475227,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.5215343831066597,-0.5813477965434338,-0.422586363921835,1.8174906180906587,-0.691133209829906
-0.45059334178488003,1.273817421299284,0.9800129694259677,1.654413490619944,-0.5469006295001038,1.2572816617059785,-1.0134434711284752,-0.6614252321892423,0.33873373268402507,-0.8588790482163563,1.1300562052513259,1.917419124014857,-0.5813477965434338,-0.422586363921835,-0.5502091675447199,1.446899072099442
-0.45059334178488003,-1.3174041579815252,-1.550926271745898,-1.0265402584489072,1.1537269335129055,-1.6710939367945283,0.986734858419379,1.511886682475227,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.5215343831066597,-0.5813477965434338,-0.422586363921835,-0.5502091675447199,-0.691133209829906
-0.45059334178488003,-1.152882152947823,0.10262069915305427,-0.8827597356028055,-0.5469006295001038,0.3055595921933137,-1.0134434711284752,-0.6614252321892423,0.33873373268402507,-0.8588790482163563,1.1300562052513259,1.917419124014857,-0.5813477965434338,-0.422586363921835,-0.5502091675447199,-0.691133209829906
-0.45059334178488003,-1.1117516516893975,-0.5722964318261099,-0.9053222176494246,1.1537269335129055,-0.8749418209522031,0.986734858419379,1.511886682475227,0.33873373268402507,1.1643082947205563,1.1300562052513259,1.917419124014857,-0.5813477965434338,-0.422586363921835,-0.5502091675447199,-0.691133209829906
-0.45059334178488003,0.5334683986476243,-1.550926271745898,-0.6283788105673946,1.1537269335129055,-1.6710939367945283,-1.0134434711284752,1.511886682475227,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.5215343831066597,-0.5813477965434338,-0.422586363921835,1.8174906180906587,-0.691133209829906
-0.45059334178488003,-1.3174041579815252,-1.5846721282948562,-1.0269826600576646,-0.5469006295001038,-1.5246751568695032,-1.0134434711284752,-0.6614252321892423,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.5215343831066597,1.7201406902129501,-0.422586363921835,-0.5502091675447199,-0.691133209829906
-0.45059334178488003,-0.9472296466556952,-1.550926271745898,-0.9469079688726048,1.1537269335129055,-1.6710939367945283,0.986734858419379,-0.6614252321892423,0.33873373268402507,1.1643082947205563,-0.8849117374454828,-0.5215343831066597,1.7201406902129501,-0.422586363921835,-0.5502091675447199,-0.691133209829906
-0.45059334178488003,0.08103288480494333,0.13636655570201248,0.048495650831176663,1.1537269335129055,-0.29841787499741584,-1.0134434711284752,-0.6614252321892423,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.5215343831066597,1.7201406902129501,-0.422586363921835,1.8174906180906587,-0.691133209829906
-0.45059334178488003,-0.9472296466556952,-1.550926271745898,-0.9469079688726048,-0.5469006295001038,-1.4880704618882465,0.986734858419379,1.511886682475227,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.5215343831066597,1.7201406902129501,-0.422586363921835,-0.5502091675447199,-0.691133209829906
-0.45059334178488003,0.5334683986476243,-0.7072798580219427,-0.11961696049657308,-0.5469006295001038,-0.5729530873568384,-1.0134434711284752,-0.6614252321892423,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.5215343831066597,1.7201406902129501,-0.422586363921835,1.8174906180906587,-0.691133209829906
-0.45059334178488003,-1.1940126542062486,-1.550926271745898,-0.9999961619234731,-0.5469006295001038,-1.4880704618882465,0.986734858419379,1.511886682475227,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,1.917419124014857,-0.5813477965434338,-0.422586363921835,-0.5502091675447199,-0.691133209829906
-0.45059334178488003,-0.5770551353298653,-1.044738423511525,-0.7411912208004899,-0.5469006295001038,-0.9390000371694017,0.986734858419379,1.511886682475227,-2.952171288275007,1.1643082947205563,-0.8849117374454828,-0.5215343831066597,1.7201406902129501,2.366380189647975,-0.5502091675447199,-0.691133209829906
-0.45059334178488003,0.16329388732179442,-1.3484511324521486,-0.6097979429995908,-0.5469006295001038,-1.2684422920007088,-1.0134434711284752,1.511886682475227,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.5215343831066597,1.7201406902129501,-0.422586363921835,1.8174906180906587,-0.691133209829906
-0.45059334178488003,-0.4536636315545887,-1.550926271745898,-0.840731582770868,1.1537269335129055,-1.6710939367945283,0.986734858419379,-0.6614252321892423,0.33873373268402507,1.1643082947205563,-0.8849117374454828,-0.5215343831066597,-0.5813477965434338,2.366380189647975,-0.5502091675447199,-0.691133209829906
-0.45059334178488003,1.191556418782433,0.6763002604853439,1.3234970872695313,1.1537269335129055,0.14083846477766018,0.986734858419379,1.511886682475227,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.5215343831066597,1.7201406902129501,-0.422586363921835,-0.5502091675447199,1.446899072099442
-0.45059334178488003,0.9859039124903053,-0.26858372288548604,0.42719142792737086,-0.5469006295001038,-0.09709205260050612,0.986734858419379,-0.6614252321892423,-2.952171288275007,1.1643082947205563,-0.8849117374454828,-0.5215343831066597,1.7201406902129501,-0.422586363921835,-0.5502091675447199,1.446899072099442
-0.45059334178488003,0.2455548898386455,1.1487422521707586,0.6899779835291692,-0.5469006295001038,1.4403051366122603,-1.0134434711284752,1.511886682475227,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,1.917419124014857,-0.5813477965434338,-0.422586363921835,1.8174906180906587,-0.691133209829906
-0.45059334178488003,-1.070621150430972,-0.5385505752771517,-0.8805477275590193,1.1537269335129055,-0.8474882997162608,0.986734858419379,1.511886682475227,0.33873373268402507,1.1643082947205563,-0.8849117374454828,-0.5215343831066597,1.7201406902129501,-0.422586363921835,-0.5502091675447199,-0.691133209829906
2.219295997670145,-1.3174041579815252,0.6425544039363856,-0.9977841538796869,1.1537269335129055,0.11338494354171794,-1.0134434711284752,-0.6614252321892423,0.33873373268402507,1.1643082947205563,-0.8849117374454828,-0.5215343831066597,-0.5813477965434338,-0.422586363921835,-0.5502091675447199,-0.691133209829906
-0.45059334178488003,0.8213819074566031,-0.6735340014729845,0.043186831526089826,-2.247528192513113,0.3055595921933137,0.986734858419379,-0.6614252321892423,-2.952171288275007,-0.8588790482163563,1.1300562052513259,-0.5215343831066597,-0.5813477965434338,-0.422586363921835,-0.5502091675447199,1.446899072099442
-0.45059334178488003,0.49233789738919875,-1.3484511324521486,-0.5177784083780856,-0.5469006295001038,-1.2684422920007088,-1.0134434711284752,1.511886682475227,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.5215343831066597,1.7201406902129501,-0.422586363921835,1.8174906180906587,-0.691133209829906
-0.45059334178488003,-0.7415771403635675,-1.550926271745898,-0.9026678079968812,-0.5469006295001038,-1.4880704618882465,0.986734858419379,1.511886682475227,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.5215343831066597,-0.5813477965434338,2.366380189647975,-0.5502091675447199,-0.691133209829906
-0.45059334178488003,0.3689463936139221,1.047504682523884,0.7669558634529282,1.1537269335129055,0.442827198373025,0.986734858419379,1.511886682475227,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.5215343831066597,-0.5813477965434338,-0.422586363921835,1.8174906180906587,-0.691133209829906
-0.45059334178488003,0.739120904939752,0.44007926464263636,0.7470477910588526,1.1537269335129055,-0.05133618387393556,-1.0134434711284752,1.511886682475227,0.33873373268402507,1.1643082947205563,1.1300562052513259,1.917419124014857,-0.5813477965434338,-0.422586363921835,-0.5502091675447199,1.446899072099442
-0.45059334178488003,0.12216338606336888,1.3174715349155497,0.6368897904783007,1.1537269335129055,0.662455368260563,-1.0134434711284752,-0.6614252321892423,0.33873373268402507,1.1643082947205563,1.1300562052513259,1.917419124014857,-0.5813477965434338,-0.422586363921835,1.8174906180906587,-0.691133209829906
-0.45059334178488003,1.109295416265582,-0.2010920097875696,0.5572575009019983,-0.5469006295001038,-0.023882662637993317,0.986734858419379,-0.6614252321892423,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.5215343831066597,-0.5813477965434338,-0.422586363921835,-0.5502091675447199,1.446899072099442
2.219295997670145,0.9447734112318797,1.1487422521707586,1.4420607184164707,1.1537269335129055,0.5251877620808517,-1.0134434711284752,-0.6614252321892423,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.5215343831066597,-0.5813477965434338,-0.422586363921835,-0.5502091675447199,1.446899072099442
-0.45059334178488003,-0.4125331302961632,0.3388416949957617,-0.26207027851640313,-0.5469006295001038,0.5617924570621079,-1.0134434711284752,-0.6614252321892423,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.5215343831066597,-0.5813477965434338,2.366380189647975,-0.5502091675447199,-0.691133209829906
2.219295997670145,-1.3174041579815252,-0.6735340014729845,-1.015037816621219,-0.5469006295001038,-0.536348392375582,-1.0134434711284752,-0.6614252321892423,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.5215343831066597,-0.5813477965434338,-0.422586363921835,-0.5502091675447199,-0.691133209829906
-0.45059334178488003,1.0681649150071564,-1.550926271745898,-0.5133543922905133,-0.5469006295001038,-1.4880704618882465,0.986734858419379,1.511886682475227,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.5215343831066597,1.7201406902129501,-0.422586363921835,-0.5502091675447199,1.446899072099442
-0.45059334178488003,-1.2351431554646741,0.878775399779093,-0.9132854466070548,-0.5469006295001038,1.1474675767622096,0.986734858419379,-0.6614252321892423,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.5215343831066597,-0.5813477965434338,-0.422586363921835,-0.5502091675447199,-0.691133209829906
-0.45059334178488003,-1.3174041579815252,-1.044738423511525,-1.0199042343175486,-2.247528192513113,-0.29841787499741584,0.986734858419379,-0.6614252321892423,-2.952171288275007,-0.8588790482163563,-0.8849117374454828,-0.5215343831066597,-0.5813477965434338,-0.422586363921835,-0.5502091675447199,-0.691133209829906
-0.45059334178488003,-0.4536636315545887,0.44007926464263636,-0.2664942946039755,-0.5469006295001038,0.6716065420058769,0.986734858419379,-0.6614252321892423,0.33873373268402507,-0.8588790482163563,-0.8849117374454828,-0.5215343831066597,-0.5813477965434338,2.366380189647975,-0.5502091675447199,-0.691133209829906
2.219295997670145,1.4383394263329863,-0.4373130056302771,0.5590271073370272,-2.247528192513113,0.6899088894965052,-1.0134434711284752,1.511886682475227,-2.952171288275007,-0.8588790482163563,-0.8849117374454828,-0.5215343831066597,1.7201406902129501,-0.422586363921835,-0.5502091675447199,1.446899072099442
-0.45059334178488003,-0.6181856365882908,-1.044738423511525,-0.7566752771069932,-2.247528192513113,-0.29841787499741584,-1.0134434711284752,1.511886682475227,-2.952171288275007,-0.8588790482163563,-0.8849117374454828,-0.5215343831066597,-0.5813477965434338,2.366380189647975,-0.5502091675447199,-0.691133209829906
-0.45059334178488003,-0.49479413281301426,-1.3484511324521486,-0.7938370122426011,-2.247528192513113,-0.7925812572443763,0.986734858419379,1.511886682475227,-2.952171288275007,-0.8588790482163563,-0.8849117374454828,-0.5215343831066597,-0.5813477965434338,2.366380189647975,-0.5502091675447199,-0.691133209829906
2.219295997670145,-0.9883601479141207,-1.550926271745898,-0.9557560010477495,1.1537269335129055,-1.6710939367945283,0.986734858419379,-0.6614252321892423,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.5215343831066597,-0.5813477965434338,-0.422586363921835,-0.5502091675447199,-0.691133209829906
-0.45059334178488003,-0.5359246340714398,0.10262069915305427,-0.42487407053906606,1.1537269335129055,-0.3258713962333581,-1.0134434711284752,-0.6614252321892423,0.33873373268402507,1.1643082947205563,1.1300562052513259,-0.5215343831066597,-0.5813477965434338,2.366380189647975,-0.5502091675447199,-0.691133209829906
